var_1,var_2,var_3,var_4
12.563807683932627,22.282536869173253,32.43498296395894,43.16325340101598
,,31.454319233523297,40.5289422365764
,,26.958327254739558,39.495418396061005
12.33690340105231,,29.03139120004469,37.18011451788607
13.810211872140655,21.96948384142749,31.69396793421667,41.290573735633174
12.845891814474479,22.106199266641443,27.86215868731967,42.091541180437936
,21.985139861132566,28.676619335087803,39.88276783288632
,21.7885630452924,29.6239965303649,38.99560680752389
11.987671802657115,20.87375844284923,30.35427126263885,40.84063785575196
,20.919383752931758,32.52930155312986,42.25300609998012
,22.957841017461302,29.73920921917288,39.335184269653546
,21.755223434225066,30.317393386199072,41.27524461853028
,23.53372007741944,29.0837971714849,39.14501295987836
,,29.96924620130037,38.06770155821174
12.065904047385184,,30.500545826338968,39.189925103079744
11.964466408155522,,27.338933040107648,37.88466937353195
,,29.283864964136132,42.703151585399326
11.02142027767788,23.721531843912942,27.063048815500974,42.209912114547045
16.55434275186804,23.407285348760556,29.925304658877177,38.68054998509172
11.68234427911073,,31.178199621090062,39.35585440567481
,21.956304334701915,31.586074334162266,40.31031769392337
,,29.799839441583963,40.3123228495902
,,32.07328625679297,40.85616806714021
11.308248287285963,22.422707314835325,25.851396246886875,38.19552106139374
,21.36615430112384,29.652838824113097,40.7044279922016
,20.718178335997557,30.22747864562523,38.73314800751022
,,30.19778800908859,40.644619435998706
12.957800079104475,21.498934968446772,31.96276031923757,39.10375053252728
12.314748015189737,,32.666315945759685,42.90086727216214
11.78008560382878,,28.76861053544684,42.43471920308913
10.836200575910233,21.609863298716917,31.055932347938196,39.03854927280518
11.82789217378539,23.92160593548637,29.973339189629538,36.14929964678458
,,30.04548472984592,37.570977455890144
,21.811829155436126,26.75492076032744,36.52923056058985
13.502917184042944,,25.288787835606065,39.361853045260794
,21.38961899747759,31.1638235928812,39.73823580024001
,,29.02904435209125,39.48171857812271
,20.986795770833965,31.74329779206409,38.04130716458693
11.18841938760591,,30.61429797543051,38.65520898728088
,22.07501358627839,28.200485970535404,37.48338821273048
,,27.094364777845108,39.98026795410028
12.510672504615872,,27.32815415701949,37.190790559001236
,20.972001829976016,27.923445273443814,41.28152315438207
,23.256668766849923,31.08793370562042,36.17985269441572
,,31.896034504396866,39.33204449227892
,,29.265957088105353,39.464432632049316
11.230333307101672,21.52062164111509,30.894257148621772,38.93459697756517
12.383655984046861,,25.44038218576987,42.06105256659484
10.791590995472895,,34.19198365562985,42.923442355647076
,,27.35886227213684,38.206234884259416
,,29.59529649971518,38.02438378770675
13.778134039282019,,31.94348701384834,41.07460707567084
11.866996413596224,22.917280871964746,28.53966554472305,36.957943792821524
,,27.957297393143588,37.242279221661235
,,31.050009425078514,40.973146386636046
,23.102890143406086,29.43240000300415,38.28724318600058
,,27.80847743285869,39.39983084109473
,,33.12876758629187,41.892912034381375
,,28.847814850401143,40.29844809341134
12.415890676181466,,32.932297904162745,37.279663355121556
11.446871038404241,,29.710096708146192,37.660014016115895
11.378664293775369,,31.9183908205598,38.9784321046498
,20.772037469960395,29.6186310378578,41.91872824955187
,20.938471653275695,26.637084507589545,42.80153146047083
,,31.755294965000115,38.73943207591212
,,27.858427700703462,38.15332447171125
10.807321179441264,21.39888182654833,29.793619106927757,39.18901734728941
12.81223436983482,21.0375641430322,28.091351894188158,39.1985316318985
11.961463808142211,22.85430365402478,33.10696858346529,37.32305648238378
,,27.950965882282894,39.09049864303409
,,28.68713185848021,35.756192566488195
,,34.21941848920669,42.91215494789155
,21.27510427475614,32.586633582315,41.56784765036366
11.776030543640779,,30.407175666030437,39.79838564111455
12.353835728755387,,29.186680802090798,42.262580830510956
,,31.547284241949736,41.03601030250526
,25.48905364556358,32.13465112536078,36.703111152565235
,21.965371220605334,30.482394958010246,36.99397384321406
,23.433763236145108,27.117111742383205,35.44384700356638
,23.986842035105003,29.948201208756906,38.26986707066378
11.042366180400567,20.9452318799072,28.241388824281888,35.90487568257558
,,24.60709265635961,35.84263433457248
12.495351320731126,23.458421567475064,30.233210631258228,40.23569144372541
10.682322778582094,,29.18141490132709,42.59667182889687
,,28.061021901836487,39.4000991542314
,,32.54691811178663,40.0970240782507
,22.399360411234873,33.06750541097706,44.470851962751055
,,32.3994697822549,42.12965246018285
,,30.57441281665784,40.740030253977125
13.232229806731677,,28.487677798357158,36.26703467999883
12.854837667233463,,26.263441179197283,37.73740139421405
,,30.64489531412829,42.35361320640374
,22.466622624592024,33.27367416515277,39.39417763195507
,,30.79290828063168,36.09068597372068
,,30.275072315990577,44.684506789231335
11.465790366940444,22.197482213946788,32.65344043640509,37.987820558489105
12.481548021019078,,31.82071410587764,38.155390812316014
11.0770289366511,,31.844679267411227,40.35109610216173
,,28.451446795236976,41.90588965767606
,,29.724747759301216,41.801306581304594
,25.106060760776202,26.738101496403733,33.60357438453771
14.597446391543539,,33.02257407087668,43.57629617411588
,20.725717527704507,33.69286222737436,42.274722192494764
11.478060897656455,21.896974283496974,31.538568186259074,41.927034657162466
,21.70216149749409,28.60585336629012,38.785390372467155
,,31.416267881504545,40.96343123957213
11.172517048316369,,26.39043133670746,40.669019147349665
,,31.018494734237667,39.86913503497726
,,28.27950405391551,40.723239259835694
,,31.755097869173785,42.30144230067592
,,29.135344702190345,36.6792670186424
13.421345493944788,,27.909369808357123,36.05580758467327
11.168420044432004,23.621703051167362,31.38076398928681,42.243112017793486
15.062766853922803,23.08844872234109,30.125699523834964,42.499709336653616
,21.206213073449128,34.82924524843302,41.21526537120651
12.564145421289389,,27.22340151306273,40.96018913491612
11.070496169240434,,29.070811056925905,43.67089824539619
,,23.5663999634252,38.44066579607615
,,29.3909066490464,39.52717919895967
11.818318681133936,,28.092863534727712,38.527369943993506
,21.055702383656282,27.730829642751104,38.099009675485874
,,31.037737124621156,42.39480594981748
12.661573728981303,,29.51440501473377,38.29423635591126
,,31.796395634298964,40.27512370215494
,,27.711339082051577,38.23482910282745
,,27.867476983401673,44.23756697910288
11.321769675698151,23.808825475125623,29.22699098304313,42.12149976544408
12.656453656422688,,33.4680479969212,42.42669713456919
,21.853537358428717,28.656241985336205,43.16755523825477
11.812631235694612,22.629354463989465,31.768540310987415,43.11825273338938
,21.11662192072959,30.301480786917086,37.368334769111286
10.603758757090274,,31.133643589967136,44.27318302721432
13.679225437560156,22.406685861079325,31.999978596694685,40.2769172415503
,,31.620027442162446,37.848415239639664
11.65596741801628,20.997966528037846,28.6153826490004,38.92139121633982
12.148298132697334,22.990587344386427,34.137861255835396,39.688808964309686
,,31.423638469084363,38.22069461568503
,,34.6307705170751,43.42054581399323
10.973334964211594,21.856396247870087,30.73606935409455,36.39808464289379
,21.04865390080584,27.68826168779623,38.87687896391164
12.223770093613805,23.654514962796156,27.722992881737852,41.37530570872158
15.873328549634252,22.713452912669496,31.287270025957838,36.82323432576414
,,29.494969902492443,42.71310559232529
11.50679855913626,21.756048703078395,28.620249017037914,40.67593141327806
13.631525078379836,,30.009614217245662,40.46596521544927
,20.785089875179835,30.191119108809477,41.37196574721871
,,25.156485601677645,36.7635534369982
,,32.50026184306365,41.6981539851502
13.307746885180796,20.995041115648164,31.763578573710213,39.62586916646496
,,28.760830162941332,42.68829094143859
,22.375130507863847,27.03627753596265,38.940784200521506
10.729569753180344,22.093387775618844,29.63832861336876,42.24606360276626
10.676938206177649,22.50952155685827,31.892721368232074,38.07654782915696
,,29.636219057469482,42.248048501186105
,,29.131609748587678,39.501328690828494
,,28.918663993471682,40.20954415498416
,21.498174637514797,30.01546972554155,38.34965893427471
,,25.817814230106613,40.14057749382118
,,31.041514450098976,38.91479317908786
,,31.938500750014306,42.17438967736388
,,32.558227378953276,42.244069875124154
15.76903132577325,,28.667295124954272,46.19215071959684
,22.78515261596041,31.225735475441393,43.27503225877798
11.65757643914568,22.313860416330854,29.05894661101736,38.505284212684415
,,29.44164228493811,34.72428218727201
12.172829830909567,20.817675358610458,28.741264232572856,40.96890878274557
,,28.762133834735174,41.10178583263819
13.083423599931649,,30.00148732456302,41.002180851608934
12.988276867483892,23.189949417529622,31.500864784941637,47.427128975386154
,,29.8763139509031,40.54642044658212
14.48886720801859,22.83526646288476,31.257016334055237,41.732877543809195
11.399578908685012,21.471860850152268,26.900970473652443,36.102139743927324
,,28.90783205459611,41.71058994083057
,20.888730104584788,33.75904387459232,36.72675194383464
,,30.247262448493384,43.57834589908462
10.901348186674799,22.832773706506163,30.74662378314182,41.590154066630696
,,30.283547395888295,44.583360686899866
,22.824824386533727,27.997996136539374,41.34792756800581
14.667379498700779,20.82143779573861,27.933054745858804,39.03946248381285
14.249222727257536,23.48149678042453,30.45497273384842,43.0569496757138
,,28.66890055159008,40.34782932449203
13.499401954260966,,29.665794194655575,36.36207291711565
10.614124923988372,,32.08420216601264,41.91165241455659
11.657515644631555,,30.474177613645722,37.44161814311658
13.813708034006403,,28.603319244141,41.53954394291299
12.891409403368222,,34.139577468817436,40.336811452271284
,21.371527189032538,31.285213428902598,43.01785897133306
13.060332011303613,,29.090997696675913,45.46739853949748
,,30.401032599330147,42.074157392789516
10.539120703549237,22.64417980106053,34.009041256435495,41.97085278708841
,,30.281562015193913,42.24156642419233
15.16411687954628,,33.90779241350262,40.04106795350285
10.963810436911265,,25.474868633943593,36.260925700146096
,,31.905774387821193,39.07789697919612
10.883700332162945,,28.95164117711539,37.58611503438023
,20.753069125142225,26.214676383463296,38.8256933894191
10.859425913274693,23.061751069164707,32.02707873026755,42.95779190916775
,21.674579840291525,34.193653782090145,40.999449911070876
,,28.482009789512983,38.57901801047337
10.647910007336888,,29.452369050245956,40.728767401693794
,,25.050838233760476,40.85196103734396
12.456942611965216,24.697127902749763,29.15736099308653,37.3448965085376
11.75486792396136,20.81856332812129,30.14425685236853,40.79767680991066
,,34.5387323607403,42.47184393391057
13.626433077411322,,33.57004128366775,42.51980647578384
,,27.59104126206255,36.90453870328647
,20.71179132311228,31.728641133209692,45.379523898293286
11.029198786592673,21.48151979784832,29.151461310536686,38.25568261582022
,,31.869169473838838,36.888185116295844
,22.915857337634346,31.286146978337705,40.48170317118533
,,30.965548942539254,41.17081310795018
13.469472127075463,21.60593282303312,30.092796024783404,40.416247338061176
10.905434693738806,21.57184276645563,29.7802838528807,39.32680049503207
,,30.566433472605947,38.29095803192023
,21.860089172819738,30.42542923293999,39.64619860782362
11.29947530802634,22.66325116408238,32.944961074404674,36.25969976362719
10.745296143432883,,35.392643636287296,41.17432887000073
,22.87627791186599,29.190777286825423,39.54075510905624
11.948744624677294,22.956455969652666,32.077055156823626,46.044169243287755
,,30.405008073769526,35.89030942857505
12.60048459337863,,28.188827075477445,39.009649588491605
,22.921038256111473,30.42847107777714,37.99923010538203
11.279721242662184,22.03722409481145,31.247572985052273,38.50236296860888
,,28.24932964653879,38.888427526826185
,,27.04676223392179,40.46386656134494
15.163614259715683,22.38699612280382,30.674331167987912,37.68924099992609
,,31.912650465431557,41.0943011959118
,21.835459214963535,29.885772204193483,37.27504715255977
,,24.734573199208057,39.81439060770566
11.188646519895233,,28.77343006732658,39.836020136255804
12.10479364405074,20.83168572032752,28.5014985114681,41.10096461658081
,,29.72671803891833,40.28995636247783
,,29.394373577634262,44.361673075781496
12.389829735326254,20.975347473610544,26.90409310736411,39.06027948808439
,20.803497609313222,29.159377498367853,41.9311671170815
,23.24722337275503,30.691917711911607,37.99507328384623
,,28.879622436432857,39.522912928221174
12.351378959125533,,25.969184139866268,38.040060647843205
,,32.78045998066868,39.122853230364115
,,28.890465561838397,41.9522926503419
10.654257237181515,,34.557193904618586,37.68417538915478
,,29.9750585617817,38.510463168419435
12.285564205916229,,33.22691133054241,36.774705775818845
,,26.745398195234994,38.286317375830805
,,26.418595826387687,38.87369227705376
11.51880067762742,23.768240126205296,30.873725317034097,43.70741622383856
,22.828330647888375,29.423076576067288,37.05226442332917
12.839445280067945,23.630367588854327,30.961683824844297,38.202729560017424
11.421714850979686,23.5206115072999,31.426972105596978,39.918148901779674
,,22.52798893213454,35.80468231823215
,,30.647101045297823,37.32230643240632
,20.850364905725247,30.463667976448242,43.16347994642305
,,30.937783921639003,43.997819693913065
,22.44346109204505,28.24101340350172,40.838601989100944
11.268188315508585,,33.252094862823284,41.95532945248061
11.756011642625612,20.819642512975708,31.1153569189402,41.88746230808951
12.124726971969165,21.529478806719222,31.855965570821184,39.75567270657776
11.259146317099486,,29.113259658555787,37.23787495317251
12.107779281112485,21.763049784651667,31.393969568367275,40.930734074710784
,,31.946085684065697,40.7611661658559
11.891357455917461,,29.980130580459658,40.33930372141059
10.878140186152061,,31.008566023011227,39.41439881453923
,,30.714623975662455,39.201891395588326
,,27.03257931196818,37.664192717497485
,,28.906698506436722,38.8767061904044
,,30.763580413205172,38.064637906217065
,,26.485143864847334,39.661882973433315
,21.09013707407942,29.645158204789723,39.81101283832277
,21.432147953190462,30.240950423733157,40.89010297039692
,24.439850367956996,30.895172595661677,38.47738524652268
,,28.054917521081165,43.641080179074756
,,32.455586190221865,43.52301211043833
10.770228465589138,21.44477586778035,29.96311762233872,41.91966253303384
,,33.5726755747298,38.579945137881076
,21.185963202196472,31.646414410276673,39.43136101001139
,,29.39561607992863,39.57088010885877
,22.07234214414667,29.559641395169386,39.12453322548092
,23.280483530361966,28.677611141754117,41.707194484351135
,23.184777801318326,28.35372875689159,35.955268724411866
13.285200971583823,23.871012691056286,32.41745501682004,41.198436800342854
12.738161759983498,,30.795536458172762,40.367564002154445
,,33.2183685379425,43.43495490081118
12.095567631977442,21.404626866644445,31.82493817236152,39.316836970811394
11.234238400551611,22.008010297801896,28.272090322254357,37.14828388827671
,20.81449820692104,32.965362630843394,40.37920313739754
,21.943435274356922,34.39674166289285,43.313653426328436
,20.94292719473415,27.46721257607472,40.894882143495636
,,24.69418230888887,39.90211591675472
,,24.551559370315722,34.95114947654744
,,27.15680032825539,43.06218994996729
,,27.237727792783115,40.83148953774697
11.7908581279982,21.71150340590801,27.222591119670852,41.392349819505036
12.243857982956676,23.63239945564611,29.562839982808303,33.67564203470381
,,29.08529225679552,44.260743241991506
12.159314936896891,24.52270032199176,31.85327889243541,39.03071216952854
,,29.313225657869648,38.954962980550626
,21.629553662266815,26.869997644384508,35.626498355041704
,21.36046831994222,31.04327908611721,39.44357279654708
,,31.705152646439995,38.75371387949103
11.11936475417196,,28.811326931972282,39.680930888499724
,,35.25530824821313,42.50879898920979
,21.873961158070333,27.564698319820753,36.67556215953752
13.643325694649047,21.388836717982826,30.11163513930483,38.5442721000229
,,28.377836718723646,42.645521112626334
14.653397161574874,24.13887247585384,33.845045223192315,41.43510796329484
16.442663601444302,,26.020877622922278,38.180541368054136
,,29.23710853178102,37.097355611190174
,,28.223746211561913,39.0651681939898
,,27.717061049714918,37.861636169021146
12.488504310003405,22.23493662624473,22.994741086812105,38.639834768321236
11.835785880345398,23.123373385754082,31.405754562771246,41.96385754944064
,21.379268699562566,26.053338160023316,36.00275645582726
,,29.09175293807574,37.51108689675602
,,28.997470975911185,39.900424371544055
11.194940996455657,,30.589280273503306,40.642554821314896
10.926906018412845,,31.430695089759062,40.68021575481831
,22.888432986718556,26.366390461885224,37.05773073088352
,21.410671490732057,29.718965799936978,39.72906823937492
,,28.384423711439123,39.533249806538464
,21.116274027705487,30.130898969791513,41.259064087207705
,,31.26159084544227,41.729282925790216
,21.64532649557475,28.93001734139897,39.90212465549476
,22.02368192092407,22.55876307351155,42.0878252120757
11.348026266985594,,30.652018627386944,41.55156478428852
12.002420470003207,,30.359401726021176,40.624139116904324
,,33.15593562847398,39.28543221340358
,,31.91891677228968,39.56909809654657
11.927229853576616,20.838495772994655,30.078531298643433,40.54309908863762
,21.820925294423898,33.808066294351214,39.184797711273944
12.14188245385882,21.952501027365567,29.749233852249212,38.039125821109835
11.357901223297198,,26.399239847151446,39.537048119120676
,,34.36312013812828,45.17290822470283
12.082681472212881,20.830746331929955,28.48546684502691,41.08707183228393
,21.847359925696594,28.821514740586384,40.8152778215884
,,31.611751748574846,41.45344142353193
12.015420921825292,22.90888040429587,30.1450568439168,41.69154052538855
12.011557646399353,22.981857117389122,30.563472696704057,37.788740984068
12.221230464851203,,27.79576195143784,39.534524830965886
11.747064206902436,,27.638070122720972,37.90772701837569
,21.601772713597313,32.90095665976176,39.45615668917456
,23.397862502880315,32.326181713992774,41.84403616733875
11.830771819170543,,29.179721960274854,40.13487023189315
,23.63816620578999,29.283166421386895,39.085219973851444
,,28.76239186358378,41.31823730289658
,24.172598265023066,30.740162582946493,41.69246563576747
,,33.29524943065761,42.06190428765638
13.330698227514187,,29.70179623665077,37.146548653497156
12.080143943944918,22.89382627269747,32.85448096536728,42.20914842734485
14.91558841188514,25.21819102435812,29.897626698436866,39.74810086894389
10.932178699727807,21.3706224074713,31.98205853782485,40.54276384552591
,,32.80154196474213,41.39528538812059
,21.21079299486696,34.38985614439962,40.97378937568392
,22.72114234163709,29.208437150686482,39.91985062106168
11.725773905558778,24.55471980128739,35.53647741714448,41.967218128464985
,,30.633474799725924,41.93519125247316
13.001538344315865,22.201865903062636,33.886255276946684,45.34924615098983
,,27.35797820069111,40.36852342864709
,20.727811370267272,28.01254645142784,38.95237828235285
10.995239205189659,20.724395748574356,31.056848722325437,44.66712345651344
11.745189558034205,23.92385757952572,33.13924303427899,40.722955722138266
,,32.85117075684407,37.98854983604713
,21.823215607491633,27.37771529785803,39.17828609820505
,,28.929985320664457,40.06233066174984
13.666152353706721,22.277518709941674,30.54481942552696,39.67004259735053
,,32.6066378359928,38.515181576838074
12.540056277889487,,30.33709515143554,39.818273133722656
,20.81757100680646,28.94704132659154,36.61641455590858
13.735432264987018,21.417463808290446,31.652344873166367,41.13412907149513
,,26.436450071002987,38.652016527816976
,,27.565877939405155,38.68003610148504
12.127538615528959,,33.34584099323055,41.21269900861129
10.572891630186781,,29.979413619678322,36.68680131027763
,,27.641192976295677,38.21243444710827
14.55002600577533,25.82338278495117,34.03057927034433,43.49317352133249
,,30.621329050198796,42.48044287783222
11.014945700951822,21.534142066271873,27.841576349509573,40.19484136953953
,,27.611477413552322,37.09848139690965
12.648360203460427,,33.26238334623068,37.269687834612554
,,30.99119018540844,39.6805135070142
,,31.90600329514947,39.405369914236054
,,25.408468143094282,43.90519500362803
,21.855748313735788,29.422316480043648,39.98271019503979
12.169856152672702,21.502619232994313,32.867176211170715,38.281117347511824
,21.8678989353401,26.33372589942141,38.587452351277534
,,32.336437054070096,39.77008435236366
,,30.18612669080218,38.10845315667255
,,29.99562933042431,36.34365170998326
11.743017515648827,,29.784045416748253,41.04590467972689
,,33.207886966246896,40.374810218627914
,21.808558426661623,29.879290323406916,37.27922692023656
,21.782844031309477,28.32931671105687,39.88142475578743
,23.32268572600351,32.4091489840985,39.56880895286226
11.143369665267631,22.321224291016108,27.026823299164736,41.23714849081204
11.737470028148781,,26.960941625747967,41.71918563647767
,20.824695015433655,31.53725330267462,41.429282622563086
12.077367567918571,,31.116606794225365,38.11521346529789
,,29.9337424807761,39.97366450503866
,,29.49841020120479,41.63422081451097
,,29.66288509587306,42.018342467795065
,,30.93804015410778,38.902552920155244
,23.20329257665636,33.824492863436646,41.869879386051096
,,32.453954602833676,37.61450817689165
12.443110726580093,,30.340873164060092,42.60683207715758
